timestamp,open,high,low,close,volume
2012-07-10,523.32,529.39,519.3,527.35,66319
2012-07-11,527.9,532.09,522.23,524.95,65041
2012-07-12,523.92,528.5,521.92,526.66,15226
2012-07-13,527.9,531.87,524.14,525.62,15692
2012-07-16,525.59,529.14,513.0,517.65,29965
2012-07-17,517.92,520.86,512.34,515.21,25944
2012-07-18,515.36,526.73,513.26,523.49,41420
2012-07-19,524.91,530.89,523.92,528.44,18662
2012-07-20,525.96,531.55,521.92,524.87,27719
2012-07-23,519.98,527.17,518.53,520.61,45083
2012-07-24,521.92,530.89,517.77,519.87,37230
2012-07-25,517.3,527.29,517.3,524.85,59768
2012-07-26,525.71,531.89,520.95,526.92,73116
2012-07-27,531.89,541.86,531.49,537.78,74609
2012-07-30,541.83,555.39,538.26,551.46,149025
2012-07-31,551.86,574.72,546.23,571.78,243857
2012-08-01,571.53,578.7,566.95,577.03,105806
2012-08-02,572.52,582.29,571.73,581.34,99153
2012-08-03,575.81,582.68,575.0,579.89,142064
2012-08-06,581.89,587.46,577.77,580.77,63857
2012-08-07,578.69,585.07,575.17,583.56,86983
2012-08-08,583.47,593.64,582.29,591.81,121508
2012-08-09,598.82,607.11,594.66,601.16,132056
2012-08-10,600.61,602.6,593.69,596.59,78439
2012-08-13,596.63,599.62,587.96,594.39,61345
2012-08-14,596.03,602.6,589.89,600.29,145034
2012-08-16,602.6,607.37,599.22,602.74,92731
2012-08-17,600.61,604.06,596.87,602.0,61552
2012-08-21,602.01,610.57,599.7,607.03,50690
2012-08-22,606.35,611.47,603.66,606.86,149669
2012-08-23,607.58,610.51,600.56,603.41,41956
2012-08-24,605.55,605.55,597.62,603.87,46379
2012-08-27,599.82,604.6,597.72,604.0,47949
2012-08-28,604.2,605.59,593.84,599.37,50285
2012-08-29,599.37,602.21,595.74,599.57,86863
2012-08-30,595.83,601.61,587.0,592.82,153566
2012-08-31,593.64,597.62,589.66,595.59,35965
2012-09-03,597.22,597.62,590.85,593.09,22369
2012-09-04,589.67,593.43,587.86,590.63,36715
2012-09-05,587.86,590.39,579.26,582.99,45931
2012-09-06,581.7,588.26,575.11,583.66,118441
2012-09-07,587.66,596.71,585.89,592.41,35561
2012-09-08,593.63,593.63,589.5,591.88,2615
2012-09-10,593.63,593.64,585.88,593.02,40430
2012-09-11,591.66,603.5,588.08,601.55,80501
2012-09-12,602.6,605.19,597.63,600.22,41905
2012-09-13,604.98,605.58,598.62,604.79,69673
2012-09-14,608.58,621.73,607.81,619.74,85121
